AssessmentKey,AssessmentYear,FishStock,StockDatabaseID,StockKey,Purpose,Year,StockDescription,ICES Areas (splited with character '~'),SpeciesName,SGName,Report,Low_Recruitment,Recruitment,High_Recruitment,UnitOfRecruitment,RecruitmentDescription,Low_TBiomass,TBiomass,High_TBiomass,TotalBiomassUnits,Low_StockSize,StockSize,High_StockSize,StockSizeDescription,StockSizeUnits,CatchesLadingsUnits,Landings,OfficialLandings,Catches,Discards,IBC,Unallocated_Removals,YieldSSB,Low_FishingPressure,FishingPressure,High_FishingPressure,FishingPressureDescription,FishingPressureUnits,F_Landings,F_Discards,F_IBC,F_Unallocated,Flim,Fpa,Blim,Bpa,FMSY,MSYBtrigger,Fmanagement,Bmanagement,RecruitmentAge,RecruitmentLength,FAge,FLength,TypeStock,FupperWithAR,FupperWithoutAR,FlowerWithoutAR,FlowerWithAR,Published,CustomRefPointName1,CustomRefPointValue1,CustomRefPointNotes1,CustomRefPointName2,CustomRefPointValue2,CustomRefPointNotes2,CustomRefPointName3,CustomRefPointValue3,CustomRefPointNotes3,CustomRefPointName4,CustomRefPointValue4,CustomRefPointNotes4,CustomRefPointName5,CustomRefPointValue5,CustomRefPointNotes5,Custom1,CustomName1,CustomUnits1,Custom2,CustomName2,CustomUnits2,Custom3,CustomName3,CustomUnits3,Custom4,CustomName4,CustomUnits4,Custom5,CustomName5,CustomUnits5,Custom6,CustomName6,CustomUnits6,Custom7,CustomName7,CustomUnits7,Custom8,CustomName8,CustomUnits8,Custom9,CustomName9,CustomUnits9,Custom10,CustomName10,CustomUnits10,Custom11,CustomName11,CustomUnits11,Custom12,CustomName12,CustomUnits12,Custom13,CustomName13,CustomUnits13,Custom14,CustomName14,CustomUnits14,Custom15,CustomName15,CustomUnits15,Custom16,CustomName16,CustomUnits16,Custom17,CustomName17,CustomUnits17,Custom18,CustomName18,CustomUnits18,Custom19,CustomName19,CustomUnits19,Custom20,CustomName20,CustomUnits20,ConfidenceIntervalDefinition
13308,2020,pra.27.3a4a,2613,169179,Advice,2013,Northern shrimp (Pandalus borealis) in divisions 3.a and 4.a East (Skagerrak and Kattegat and northern North Sea in the Norwegian Deep),27.3.a ~ 27.4.a,Pandalus borealis,,https://doi.org/10.17895/ices.advice.5911,12681416.4399926,15785600,19649632.0848009,thousands,Recruitment,,,,,4297.97215,6274.16,8250.34785,SSB,tonnes,tonnes,8396,,9306,909,,,,0.530181730133125,0.683466,0.881067276759439,F,Year-1,,,,,1,0.68,6300,9900,0.6,9900,,,0,,1-3,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
13308,2020,pra.27.3a4a,2613,169179,Advice,2014,Northern shrimp (Pandalus borealis) in divisions 3.a and 4.a East (Skagerrak and Kattegat and northern North Sea in the Norwegian Deep),27.3.a ~ 27.4.a,Pandalus borealis,,https://doi.org/10.17895/ices.advice.5911,5715698.81891781,7713240,10408888.4286006,thousands,Recruitment,,,,,4331.6952,6658.12,8984.5448,SSB,tonnes,tonnes,9952,,12340,2388,,,,0.582046285107935,0.744566666666667,0.952466385054423,F,Year-1,,,,,1,0.68,6300,9900,0.6,9900,,,0,,1-3,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
13308,2020,pra.27.3a4a,2613,169179,Advice,2015,Northern shrimp (Pandalus borealis) in divisions 3.a and 4.a East (Skagerrak and Kattegat and northern North Sea in the Norwegian Deep),27.3.a ~ 27.4.a,Pandalus borealis,,https://doi.org/10.17895/ices.advice.5911,5439451.4603888,7219970,9583313.16687108,thousands,Recruitment,,,,,6936.56545,9788.65,12640.73455,SSB,tonnes,tonnes,11161,,12166,1005,,,,0.404144987647097,0.504497,0.629767115239461,F,Year-1,,,,,1,0.68,6300,9900,0.6,9900,,,0,,1-3,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
13308,2020,pra.27.3a4a,2613,169179,Advice,2016,Northern shrimp (Pandalus borealis) in divisions 3.a and 4.a East (Skagerrak and Kattegat and northern North Sea in the Norwegian Deep),27.3.a ~ 27.4.a,Pandalus borealis,,https://doi.org/10.17895/ices.advice.5911,6396196.35230419,8099140,10255480.7774107,thousands,Recruitment,,,,,8800.48945,12571.8,16343.11055,SSB,tonnes,tonnes,12397,,12680,284,,,,0.503776126708039,0.634373,0.798825275343438,F,Year-1,,,,,1,0.68,6300,9900,0.6,9900,,,0,,1-3,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
13308,2020,pra.27.3a4a,2613,169179,Advice,2017,Northern shrimp (Pandalus borealis) in divisions 3.a and 4.a East (Skagerrak and Kattegat and northern North Sea in the Norwegian Deep),27.3.a ~ 27.4.a,Pandalus borealis,,https://doi.org/10.17895/ices.advice.5911,4032790.14810863,5467730,7413247.4676177,thousands,Recruitment,,,,,6163.46705,9110.83,12058.19295,SSB,tonnes,tonnes,10586,,11004,419,,,,0.520264057228947,0.671026666666667,0.865477407330542,F,Year-1,,,,,1,0.68,6300,9900,0.6,9900,,,0,,1-3,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
13308,2020,pra.27.3a4a,2613,169179,Advice,2018,Northern shrimp (Pandalus borealis) in divisions 3.a and 4.a East (Skagerrak and Kattegat and northern North Sea in the Norwegian Deep),27.3.a ~ 27.4.a,Pandalus borealis,,https://doi.org/10.17895/ices.advice.5911,6531288.44683653,9102400,12685657.1156539,thousands,Recruitment,,,,,5266.32605,7904.1,10541.87395,SSB,tonnes,tonnes,8730,,8971,241,,,,0.441009279007121,0.591732,0.793966876643306,F,Year-1,,,,,1,0.68,6300,9900,0.6,9900,,,0,,1-3,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
13308,2020,pra.27.3a4a,2613,169179,Advice,2019,Northern shrimp (Pandalus borealis) in divisions 3.a and 4.a East (Skagerrak and Kattegat and northern North Sea in the Norwegian Deep),27.3.a ~ 27.4.a,Pandalus borealis,,https://doi.org/10.17895/ices.advice.5911,3339139.94920963,5709390,9762134.76162196,thousands,Recruitment,,,,,4476.1977,7331.49,10186.7823,SSB,tonnes,tonnes,7577,,7944,368,,,,0.369492020355836,0.527930333333333,0.754307052653086,F,Year-1,,,,,1,0.68,6300,9900,0.6,9900,,,0,,1-3,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
13308,2020,pra.27.3a4a,2613,169179,Advice,2020,Northern shrimp (Pandalus borealis) in divisions 3.a and 4.a East (Skagerrak and Kattegat and northern North Sea in the Norwegian Deep),27.3.a ~ 27.4.a,Pandalus borealis,,https://doi.org/10.17895/ices.advice.5911,,7442211.64275358,,thousands,Recruitment,,,,,4737.4441,8319.3,11901.1559,SSB,tonnes,tonnes,,,,,,,,,,,F,Year-1,,,,,1,0.68,6300,9900,0.6,9900,,,0,,1-3,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
13313,2020,her.27.20-24,2635,169118,Advice,1991,Herring (Clupea harengus) in subdivisions 20-24. spring spawners (Skagerrak. Kattegat. and western Baltic),27.3.a ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Clupea harengus,,https://doi.org/10.17895/ices.advice.5928,3606013,4799683,6388484,thousands,Recruitment,492727,593617,715166,,237411,296049,369171,SSB,tonnes,tonnes,191573,,191573,,,,,0.368,0.481,0.629,F,Year-1,,,,,0.45,0.35,120000,150000,0.31,150000,,,0,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
13313,2020,her.27.20-24,2635,169118,Advice,1992,Herring (Clupea harengus) in subdivisions 20-24. spring spawners (Skagerrak. Kattegat. and western Baltic),27.3.a ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Clupea harengus,,https://doi.org/10.17895/ices.advice.5928,2789432,3569967,4568909,thousands,Recruitment,424702,504745,599873,,238821,291869,356702,SSB,tonnes,tonnes,194408,,194408,,,,,0.422,0.517,0.634,F,Year-1,,,,,0.45,0.35,120000,150000,0.31,150000,,,0,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
13313,2020,her.27.20-24,2635,169118,Advice,1993,Herring (Clupea harengus) in subdivisions 20-24. spring spawners (Skagerrak. Kattegat. and western Baltic),27.3.a ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Clupea harengus,,https://doi.org/10.17895/ices.advice.5928,2325112,3044671,3986913,thousands,Recruitment,369089,439318,522911,,227054,276270,336154,SSB,tonnes,tonnes,185010,,185010,,,,,0.463,0.559,0.675,F,Year-1,,,,,0.45,0.35,120000,150000,0.31,150000,,,0,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
13313,2020,her.27.20-24,2635,169118,Advice,1994,Herring (Clupea harengus) in subdivisions 20-24. spring spawners (Skagerrak. Kattegat. and western Baltic),27.3.a ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Clupea harengus,,https://doi.org/10.17895/ices.advice.5928,3378901,4380591,5679237,thousands,Recruitment,310022,366505,433278,,183770,222218,268708,SSB,tonnes,tonnes,172439,,172439,,,,,0.491,0.59,0.709,F,Year-1,,,,,0.45,0.35,120000,150000,0.31,150000,,,0,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
13313,2020,her.27.20-24,2635,169118,Advice,1995,Herring (Clupea harengus) in subdivisions 20-24. spring spawners (Skagerrak. Kattegat. and western Baltic),27.3.a ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Clupea harengus,,https://doi.org/10.17895/ices.advice.5928,3256947,4168930,5336279,thousands,Recruitment,264354,311642,367389,,158708,192232,232838,SSB,tonnes,tonnes,150820,,150820,,,,,0.509,0.612,0.735,F,Year-1,,,,,0.45,0.35,120000,150000,0.31,150000,,,0,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
13313,2020,her.27.20-24,2635,169118,Advice,1996,Herring (Clupea harengus) in subdivisions 20-24. spring spawners (Skagerrak. Kattegat. and western Baltic),27.3.a ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Clupea harengus,,https://doi.org/10.17895/ices.advice.5928,3277449,4186855,5348598,thousands,Recruitment,234705,274104,320116,,109638,131342,157342,SSB,tonnes,tonnes,121260,,121260,,,,,0.524,0.631,0.761,F,Year-1,,,,,0.45,0.35,120000,150000,0.31,150000,,,0,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
13313,2020,her.27.20-24,2635,169118,Advice,1997,Herring (Clupea harengus) in subdivisions 20-24. spring spawners (Skagerrak. Kattegat. and western Baltic),27.3.a ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Clupea harengus,,https://doi.org/10.17895/ices.advice.5928,2721940,3534281,4589058,thousands,Recruitment,238601,279504,327419,,123158,147484,176615,SSB,tonnes,tonnes,115585,,115585,,,,,0.518,0.621,0.745,F,Year-1,,,,,0.45,0.35,120000,150000,0.31,150000,,,0,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
13313,2020,her.27.20-24,2635,169118,Advice,1998,Herring (Clupea harengus) in subdivisions 20-24. spring spawners (Skagerrak. Kattegat. and western Baltic),27.3.a ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Clupea harengus,,https://doi.org/10.17895/ices.advice.5928,3480288,4460258,5716166,thousands,Recruitment,227461,265591,310112,,100572,120118,143464,SSB,tonnes,tonnes,107033,,107033,,,,,0.506,0.605,0.724,F,Year-1,,,,,0.45,0.35,120000,150000,0.31,150000,,,0,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
13313,2020,her.27.20-24,2635,169118,Advice,1999,Herring (Clupea harengus) in subdivisions 20-24. spring spawners (Skagerrak. Kattegat. and western Baltic),27.3.a ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Clupea harengus,,https://doi.org/10.17895/ices.advice.5928,3689806,4735476,6077482,thousands,Recruitment,230224,268044,312076,,100978,120658,144174,SSB,tonnes,tonnes,97234,,97234,,,,,0.474,0.569,0.683,F,Year-1,,,,,0.45,0.35,120000,150000,0.31,150000,,,0,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
13313,2020,her.27.20-24,2635,169118,Advice,2000,Herring (Clupea harengus) in subdivisions 20-24. spring spawners (Skagerrak. Kattegat. and western Baltic),27.3.a ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Clupea harengus,,https://doi.org/10.17895/ices.advice.5928,2315206,2955711,3773413,thousands,Recruitment,215841,251113,292150,,101793,121179,144256,SSB,tonnes,tonnes,109913,,109913,,,,,0.481,0.574,0.684,F,Year-1,,,,,0.45,0.35,120000,150000,0.31,150000,,,0,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
13313,2020,her.27.20-24,2635,169118,Advice,2001,Herring (Clupea harengus) in subdivisions 20-24. spring spawners (Skagerrak. Kattegat. and western Baltic),27.3.a ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Clupea harengus,,https://doi.org/10.17895/ices.advice.5928,2175782,2733279,3433623,thousands,Recruitment,233649,271699,315945,,113004,133819,158469,SSB,tonnes,tonnes,105806,,105806,,,,,0.472,0.565,0.677,F,Year-1,,,,,0.45,0.35,120000,150000,0.31,150000,,,0,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
13313,2020,her.27.20-24,2635,169118,Advice,2002,Herring (Clupea harengus) in subdivisions 20-24. spring spawners (Skagerrak. Kattegat. and western Baltic),27.3.a ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Clupea harengus,,https://doi.org/10.17895/ices.advice.5928,2115568,2658828,3341592,thousands,Recruitment,246580,286795,333569,,136016,161101,190813,SSB,tonnes,tonnes,106195,,106195,,,,,0.429,0.517,0.622,F,Year-1,,,,,0.45,0.35,120000,150000,0.31,150000,,,0,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
13313,2020,her.27.20-24,2635,169118,Advice,2003,Herring (Clupea harengus) in subdivisions 20-24. spring spawners (Skagerrak. Kattegat. and western Baltic),27.3.a ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Clupea harengus,,https://doi.org/10.17895/ices.advice.5928,2245718,2851159,3619824,thousands,Recruitment,187622,217762,252745,,106940,126813,150380,SSB,tonnes,tonnes,78310,,78310,,,,,0.402,0.49,0.598,F,Year-1,,,,,0.45,0.35,120000,150000,0.31,150000,,,0,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
13313,2020,her.27.20-24,2635,169118,Advice,2004,Herring (Clupea harengus) in subdivisions 20-24. spring spawners (Skagerrak. Kattegat. and western Baltic),27.3.a ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Clupea harengus,,https://doi.org/10.17895/ices.advice.5928,1613439,2043286,2587651,thousands,Recruitment,187891,218223,253452,,107828,127885,151672,SSB,tonnes,tonnes,76813,,76813,,,,,0.412,0.498,0.601,F,Year-1,,,,,0.45,0.35,120000,150000,0.31,150000,,,0,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
13313,2020,her.27.20-24,2635,169118,Advice,2005,Herring (Clupea harengus) in subdivisions 20-24. spring spawners (Skagerrak. Kattegat. and western Baltic),27.3.a ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Clupea harengus,,https://doi.org/10.17895/ices.advice.5928,1376675,1737092,2191867,thousands,Recruitment,176527,205948,240271,,98547,116818,138476,SSB,tonnes,tonnes,88404,,88404,,,,,0.427,0.51,0.608,F,Year-1,,,,,0.45,0.35,120000,150000,0.31,150000,,,0,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
13313,2020,her.27.20-24,2635,169118,Advice,2006,Herring (Clupea harengus) in subdivisions 20-24. spring spawners (Skagerrak. Kattegat. and western Baltic),27.3.a ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Clupea harengus,,https://doi.org/10.17895/ices.advice.5928,1071176,1361046,1729357,thousands,Recruitment,189500,221643,259239,,109556,130128,154564,SSB,tonnes,tonnes,90548,,90548,,,,,0.429,0.512,0.61,F,Year-1,,,,,0.45,0.35,120000,150000,0.31,150000,,,0,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
13313,2020,her.27.20-24,2635,169118,Advice,2007,Herring (Clupea harengus) in subdivisions 20-24. spring spawners (Skagerrak. Kattegat. and western Baltic),27.3.a ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Clupea harengus,,https://doi.org/10.17895/ices.advice.5928,1113736,1409637,1784154,thousands,Recruitment,145228,170611,200430,,87222,104089,124219,SSB,tonnes,tonnes,68179,,68179,,,,,0.447,0.534,0.637,F,Year-1,,,,,0.45,0.35,120000,150000,0.31,150000,,,0,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
13313,2020,her.27.20-24,2635,169118,Advice,2008,Herring (Clupea harengus) in subdivisions 20-24. spring spawners (Skagerrak. Kattegat. and western Baltic),27.3.a ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Clupea harengus,,https://doi.org/10.17895/ices.advice.5928,926411,1171340,1481026,thousands,Recruitment,129365,150842,175885,,72462,85831,101668,SSB,tonnes,tonnes,69489,,69489,,,,,0.445,0.543,0.662,F,Year-1,,,,,0.45,0.35,120000,150000,0.31,150000,,,0,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
13313,2020,her.27.20-24,2635,169118,Advice,2009,Herring (Clupea harengus) in subdivisions 20-24. spring spawners (Skagerrak. Kattegat. and western Baltic),27.3.a ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Clupea harengus,,https://doi.org/10.17895/ices.advice.5928,913876,1156949,1464675,thousands,Recruitment,119287,138189,160086,,66726,78832,93135,SSB,tonnes,tonnes,67259,,67259,,,,,0.415,0.51,0.625,F,Year-1,,,,,0.45,0.35,120000,150000,0.31,150000,,,0,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
13313,2020,her.27.20-24,2635,169118,Advice,2010,Herring (Clupea harengus) in subdivisions 20-24. spring spawners (Skagerrak. Kattegat. and western Baltic),27.3.a ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Clupea harengus,,https://doi.org/10.17895/ices.advice.5928,1162734,1470035,1858553,thousands,Recruitment,106548,123627,143445,,62667,74002,87386,SSB,tonnes,tonnes,42214,,42214,,,,,0.354,0.433,0.529,F,Year-1,,,,,0.45,0.35,120000,150000,0.31,150000,,,0,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
13313,2020,her.27.20-24,2635,169118,Advice,2011,Herring (Clupea harengus) in subdivisions 20-24. spring spawners (Skagerrak. Kattegat. and western Baltic),27.3.a ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Clupea harengus,,https://doi.org/10.17895/ices.advice.5928,1085691,1367582,1722663,thousands,Recruitment,96212,111973,130317,,57224,67657,79994,SSB,tonnes,tonnes,27771,,27771,,,,,0.289,0.369,0.471,F,Year-1,,,,,0.45,0.35,120000,150000,0.31,150000,,,0,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
13313,2020,her.27.20-24,2635,169118,Advice,2012,Herring (Clupea harengus) in subdivisions 20-24. spring spawners (Skagerrak. Kattegat. and western Baltic),27.3.a ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Clupea harengus,,https://doi.org/10.17895/ices.advice.5928,922063,1169338,1482927,thousands,Recruitment,102840,119651,139211,,57939,68569,81150,SSB,tonnes,tonnes,38646,,38646,,,,,0.305,0.376,0.463,F,Year-1,,,,,0.45,0.35,120000,150000,0.31,150000,,,0,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
13313,2020,her.27.20-24,2635,169118,Advice,2013,Herring (Clupea harengus) in subdivisions 20-24. spring spawners (Skagerrak. Kattegat. and western Baltic),27.3.a ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Clupea harengus,,https://doi.org/10.17895/ices.advice.5928,1180798,1581113,2117143,thousands,Recruitment,114786,133931,156268,,66338,78598,93123,SSB,tonnes,tonnes,43827,,43827,,,,,0.311,0.383,0.471,F,Year-1,,,,,0.45,0.35,120000,150000,0.31,150000,,,0,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
13313,2020,her.27.20-24,2635,169118,Advice,2014,Herring (Clupea harengus) in subdivisions 20-24. spring spawners (Skagerrak. Kattegat. and western Baltic),27.3.a ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Clupea harengus,,https://doi.org/10.17895/ices.advice.5928,903540,1161332,1492675,thousands,Recruitment,118887,138927,162345,,69291,82818,98985,SSB,tonnes,tonnes,37358,,37358,,,,,0.305,0.378,0.468,F,Year-1,,,,,0.45,0.35,120000,150000,0.31,150000,,,0,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
13313,2020,her.27.20-24,2635,169118,Advice,2015,Herring (Clupea harengus) in subdivisions 20-24. spring spawners (Skagerrak. Kattegat. and western Baltic),27.3.a ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Clupea harengus,,https://doi.org/10.17895/ices.advice.5928,716843,937438,1225917,thousands,Recruitment,117843,139013,163986,,67778,81485,97964,SSB,tonnes,tonnes,37490,,37490,,,,,0.347,0.423,0.514,F,Year-1,,,,,0.45,0.35,120000,150000,0.31,150000,,,0,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
13313,2020,her.27.20-24,2635,169118,Advice,2016,Herring (Clupea harengus) in subdivisions 20-24. spring spawners (Skagerrak. Kattegat. and western Baltic),27.3.a ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Clupea harengus,,https://doi.org/10.17895/ices.advice.5928,705783,939669,1251061,thousands,Recruitment,102202,121671,144848,,64693,77854,93691,SSB,tonnes,tonnes,51299,,51299,,,,,0.374,0.475,0.604,F,Year-1,,,,,0.45,0.35,120000,150000,0.31,150000,,,0,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
13313,2020,her.27.20-24,2635,169118,Advice,2017,Herring (Clupea harengus) in subdivisions 20-24. spring spawners (Skagerrak. Kattegat. and western Baltic),27.3.a ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Clupea harengus,,https://doi.org/10.17895/ices.advice.5928,715616,1000047,1397529,thousands,Recruitment,94944,114324,137661,,58822,71908,87907,SSB,tonnes,tonnes,46340,,46340,,,,,0.366,0.499,0.681,F,Year-1,,,,,0.45,0.35,120000,150000,0.31,150000,,,0,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
13313,2020,her.27.20-24,2635,169118,Advice,2018,Herring (Clupea harengus) in subdivisions 20-24. spring spawners (Skagerrak. Kattegat. and western Baltic),27.3.a ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Clupea harengus,,https://doi.org/10.17895/ices.advice.5928,509261,783319,1204860,thousands,Recruitment,77151,97762,123881,,46696,60944,79539,SSB,tonnes,tonnes,41058,,41058,,,,,0.338,0.473,0.661,F,Year-1,,,,,0.45,0.35,120000,150000,0.31,150000,,,0,,3-6,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
