AssessmentKey,AssessmentYear,FishStock,StockDatabaseID,StockKey,Purpose,Year,StockDescription,ICES Areas (splited with character '~'),SpeciesName,SGName,Report,Low_Recruitment,Recruitment,High_Recruitment,UnitOfRecruitment,RecruitmentDescription,Low_TBiomass,TBiomass,High_TBiomass,TotalBiomassUnits,Low_StockSize,StockSize,High_StockSize,StockSizeDescription,StockSizeUnits,CatchesLadingsUnits,Landings,OfficialLandings,Catches,Discards,IBC,Unallocated_Removals,YieldSSB,Low_FishingPressure,FishingPressure,High_FishingPressure,FishingPressureDescription,FishingPressureUnits,F_Landings,F_Discards,F_IBC,F_Unallocated,Flim,Fpa,Blim,Bpa,FMSY,MSYBtrigger,Fmanagement,Bmanagement,RecruitmentAge,RecruitmentLength,FAge,FLength,TypeStock,FupperWithAR,FupperWithoutAR,FlowerWithoutAR,FlowerWithAR,Published,CustomRefPointName1,CustomRefPointValue1,CustomRefPointNotes1,CustomRefPointName2,CustomRefPointValue2,CustomRefPointNotes2,CustomRefPointName3,CustomRefPointValue3,CustomRefPointNotes3,CustomRefPointName4,CustomRefPointValue4,CustomRefPointNotes4,CustomRefPointName5,CustomRefPointValue5,CustomRefPointNotes5,Custom1,CustomName1,CustomUnits1,Custom2,CustomName2,CustomUnits2,Custom3,CustomName3,CustomUnits3,Custom4,CustomName4,CustomUnits4,Custom5,CustomName5,CustomUnits5,Custom6,CustomName6,CustomUnits6,Custom7,CustomName7,CustomUnits7,Custom8,CustomName8,CustomUnits8,Custom9,CustomName9,CustomUnits9,Custom10,CustomName10,CustomUnits10,Custom11,CustomName11,CustomUnits11,Custom12,CustomName12,CustomUnits12,Custom13,CustomName13,CustomUnits13,Custom14,CustomName14,CustomUnits14,Custom15,CustomName15,CustomUnits15,Custom16,CustomName16,CustomUnits16,Custom17,CustomName17,CustomUnits17,Custom18,CustomName18,CustomUnits18,Custom19,CustomName19,CustomUnits19,Custom20,CustomName20,CustomUnits20,ConfidenceIntervalDefinition
14145,2021,tur.27.22-32,2885,169293,Advice,2019,Turbot (Scophthalmus maximus) in subdivisions 22-32 (Baltic Sea),27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24 ~ 27.3.d.25 ~ 27.3.d.26 ~ 27.3.d.27 ~ 27.3.d.28.1 ~ 27.3.d.28.2 ~ 27.3.d.29 ~ 27.3.d.30 ~ 27.3.d.31 ~ 27.3.d.32,Scophthalmus maximus,,https://doi.org/10.17895/ices.advice.7877,,,,,Recruitment,,,,,,2.8203414,,A_index,Numbers per hour (fisheries),tonnes,201,,296,95,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14145,2021,tur.27.22-32,2885,169293,Advice,2020,Turbot (Scophthalmus maximus) in subdivisions 22-32 (Baltic Sea),27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24 ~ 27.3.d.25 ~ 27.3.d.26 ~ 27.3.d.27 ~ 27.3.d.28.1 ~ 27.3.d.28.2 ~ 27.3.d.29 ~ 27.3.d.30 ~ 27.3.d.31 ~ 27.3.d.32,Scophthalmus maximus,,https://doi.org/10.17895/ices.advice.7877,,,,,Recruitment,,,,,,2.7985146,,A_index,Numbers per hour (fisheries),tonnes,197,,572,374,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14149,2021,her.27.3031,2921,169673,Advice,1963,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,9361793.22183949,20042700,42909495.4108662,thousands,Recruitment,,,,,962065.8235,1120390,1278714.1765,SSB,tonnes,tonnes,,,29739,,,,,0.02441193875,0.0284426,0.03247326125,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1964,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,8716178.9038076,18345200,38611686.0099077,thousands,Recruitment,,,,,961075.9675,1118500,1275924.0325,SSB,tonnes,tonnes,,,25204,,,,,0.02084279385,0.0242576,0.02767240615,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1965,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,8093735.60331238,16755300,34686094.5117984,thousands,Recruitment,,,,,939349.997,1094410,1249470.003,SSB,tonnes,tonnes,,,27541,,,,,0.02364454365,0.0276199,0.03159525635,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1966,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,7465508.13320604,15211300,30993690.3907214,thousands,Recruitment,,,,,846987.0995,1008850,1170712.9005,SSB,tonnes,tonnes,,,22164,,,,,0.02014609925,0.0238397,0.02753330075,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1967,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,6775995.27579232,13569300,27173263.1142472,thousands,Recruitment,,,,,761927.913,925738,1089548.087,SSB,tonnes,tonnes,,,27772,,,,,0.02703114045,0.0324741,0.03791705955,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1968,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,6402435.02104897,12502200,24413368.4021975,thousands,Recruitment,,,,,678528.221,839426,1000323.779,SSB,tonnes,tonnes,,,28966,,,,,0.03060973075,0.0374211,0.04423246925,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1969,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,6301590.04058457,11893200,22446431.0323301,thousands,Recruitment,,,,,593722.388,745927,898131.612,SSB,tonnes,tonnes,,,35996,,,,,0.04234969305,0.0526785,0.06300730695,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1970,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,10615583.3764427,17882800,30125008.1601417,thousands,Recruitment,,,,,534256.9425,686162,838067.0575,SSB,tonnes,tonnes,,,32790,,,,,0.04098268845,0.0521792,0.06337571155,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1971,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,7919456.63344177,13382600,22614428.1166631,thousands,Recruitment,,,,,409092.807,526683,644273.193,SSB,tonnes,tonnes,,,36347,,,,,0.0592784245,0.0757809,0.0922833755,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1972,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,11520349.8318601,17808000,27527364.0669292,thousands,Recruitment,,,,,428904.3295,562187,695469.6705,SSB,tonnes,tonnes,,,34092,,,,,0.04983864525,0.0648913,0.07994395475,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1973,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,16593440.1122084,23848400,34275362.9575311,thousands,Recruitment,,,,,453296.6355,604242,755187.3645,SSB,tonnes,tonnes,,,26507,,,,,0.03535253485,0.0467525,0.05815246515,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1974,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,13334315.8222359,19106300,27376785.1726785,thousands,Recruitment,,,,,391567.198,518804,646040.802,SSB,tonnes,tonnes,,,26776,,,,,0.0401356658,0.0529008,0.0656659342,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1975,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,31061779.8817707,40777900,53533221.0433269,thousands,Recruitment,,,,,419007.5555,551700,684392.4445,SSB,tonnes,tonnes,,,21811,,,,,0.03078567395,0.0405841,0.05038252605,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1976,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,10821847.4484268,14930800,20599882.7559159,thousands,Recruitment,,,,,426265.421,560580,694894.579,SSB,tonnes,tonnes,,,30520,,,,,0.0422361831,0.0559213,0.0696064169,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1977,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,6851794.33265012,9577780,13388298.7834692,thousands,Recruitment,,,,,460895.9715,604148,747400.0285,SSB,tonnes,tonnes,,,33634,,,,,0.04219440335,0.0562012,0.07020799665,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1978,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,6866712.38172321,9400640,12869627.7777435,thousands,Recruitment,,,,,520502.0485,684082,847661.9515,SSB,tonnes,tonnes,,,34873,,,,,0.04281584035,0.0572987,0.07178155965,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1979,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,19096243.0716005,24405900,31191892.1735887,thousands,Recruitment,,,,,472352.241,626874,781395.759,SSB,tonnes,tonnes,,,26109,,,,,0.03439552735,0.0461138,0.05783207265,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1980,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,10389568.1697305,13724500,18129906.5729011,thousands,Recruitment,,,,,411644.5875,549730,687815.4125,SSB,tonnes,tonnes,,,29809,,,,,0.0428124338,0.0574555,0.0720985662,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1981,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,16114688.3299086,20733600,26676418.4425551,thousands,Recruitment,,,,,418795.1365,561098,703400.8635,SSB,tonnes,tonnes,,,21526,,,,,0.02938573445,0.0391761,0.04896646555,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1982,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,26940050.7900474,33777200,42349557.8657737,thousands,Recruitment,,,,,435991.176,579980,723968.824,SSB,tonnes,tonnes,,,26499,,,,,0.03685355185,0.0491507,0.06144784815,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1983,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,35634343.4004233,44027800,54398285.133464,thousands,Recruitment,,,,,476245.2015,633687,791128.7985,SSB,tonnes,tonnes,,,26208,,,,,0.031268038,0.0416572,0.052046362,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1984,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,29541794.9053619,36592000,45324749.8430427,thousands,Recruitment,,,,,528738.92,694068,859397.08,SSB,tonnes,tonnes,,,34545,,,,,0.0362365485,0.0479501,0.0596636515,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1985,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,11841118.8548514,15387700,19996531.9318611,thousands,Recruitment,,,,,588332.44,761597,934861.56,SSB,tonnes,tonnes,,,35432,,,,,0.0348615187,0.0456921,0.0565226813,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1986,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,24572926.7988359,30432600,37689573.9909939,thousands,Recruitment,,,,,669888.995,854736,1039583.005,SSB,tonnes,tonnes,,,35579,,,,,0.03421926145,0.0445153,0.05481133855,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1987,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,11206651.5359696,14645200,19138801.8402807,thousands,Recruitment,,,,,744981.17,946747,1148512.83,SSB,tonnes,tonnes,,,32628,,,,,0.0291717233,0.0376212,0.0460706767,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1988,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,52514534.692627,62998900,75576436.5892252,thousands,Recruitment,,,,,722512.885,919398,1116283.115,SSB,tonnes,tonnes,,,36418,,,,,0.03116849375,0.039741,0.04831350625,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1989,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,47728581.4978673,57505900,69286126.4891721,thousands,Recruitment,,,,,834344.565,1049680,1265015.435,SSB,tonnes,tonnes,,,33086,,,,,0.02623065195,0.0330082,0.03978574805,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1990,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,26075474.4571392,32177500,39707484.8226404,thousands,Recruitment,,,,,956059.14,1180220,1404380.86,SSB,tonnes,tonnes,,,39180,,,,,0.02972198015,0.0370306,0.04433921985,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1991,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,30545036.1300046,37347400,45664646.8127713,thousands,Recruitment,,,,,1079461.41,1314930,1550398.59,SSB,tonnes,tonnes,,,33419,,,,,0.02351618515,0.029165,0.03481381485,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1992,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,32858466.3953931,39778500,48155901.228301,thousands,Recruitment,,,,,1051879.33,1277320,1502760.67,SSB,tonnes,tonnes,,,46610,,,,,0.03332235155,0.0410894,0.04885644845,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1993,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,20123489.034857,25092500,31288488.5498422,thousands,Recruitment,,,,,1011841.04,1229060,1446278.96,SSB,tonnes,tonnes,,,49314,,,,,0.0350352828,0.0430717,0.0511081172,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1994,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,26416800.353863,32287800,39463599.4849977,thousands,Recruitment,,,,,1121367.955,1354170,1586972.045,SSB,tonnes,tonnes,,,61986,,,,,0.04352448915,0.0531292,0.06273391085,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1995,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,20819221.1386514,25833100,32054467.896066,thousands,Recruitment,,,,,985383.66,1197740,1410096.34,SSB,tonnes,tonnes,,,65547,,,,,0.0491003648,0.0598813,0.0706622352,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1996,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,18101081.3646558,22709800,28491945.0750066,thousands,Recruitment,,,,,972776.145,1179880,1386983.855,SSB,tonnes,tonnes,,,61303,,,,,0.04934031345,0.0601996,0.07105888655,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1997,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,34553067.553287,41708700,50346200.174766,thousands,Recruitment,,,,,809837.49,988876,1167914.51,SSB,tonnes,tonnes,,,69808,,,,,0.06235460605,0.0762705,0.09018639395,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14149,2021,her.27.3031,2921,169673,Advice,1998,Herring (Clupea harengus) in subdivisions 30 and 31 (Gulf of Bothnia),27.3.d.30 ~ 27.3.d.31,Clupea harengus,,https://doi.org/10.17895/ices.advice.7769,18998265.3313885,24160500,30725424.1409913,thousands,Recruitment,,,,,766478.155,945061,1123643.845,SSB,tonnes,tonnes,,,62474,,,,,0.0571988032,0.070273,0.0833471968,F,Year-1,,,,,0.496,0.272,376571,533515,0.271,533515,,,0,,3-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
