AssessmentKey;AssessmentYear;FishStock;StockDatabaseID;StockKey;Purpose;Year;StockDescription;ICES Areas (splited with character '~');SpeciesName;SGName;Report;Low_Recruitment;Recruitment;High_Recruitment;UnitOfRecruitment;RecruitmentDescription;Low_TBiomass;TBiomass;High_TBiomass;TotalBiomassUnits;Low_StockSize;StockSize;High_StockSize;StockSizeDescription;StockSizeUnits;CatchesLadingsUnits;Landings;OfficialLandings;Catches;Discards;IBC;Unallocated_Removals;YieldSSB;Low_FishingPressure;FishingPressure;High_FishingPressure;FishingPressureDescription;FishingPressureUnits;F_Landings;F_Discards;F_IBC;F_Unallocated;Flim;Fpa;Blim;Bpa;FMSY;MSYBtrigger;Fmanagement;Bmanagement;RecruitmentAge;RecruitmentLength;FAge;FLength;TypeStock;FupperWithAR;FupperWithoutAR;FlowerWithoutAR;FlowerWithAR;Published;CustomRefPointName1;CustomRefPointValue1;CustomRefPointNotes1;CustomRefPointName2;CustomRefPointValue2;CustomRefPointNotes2;CustomRefPointName3;CustomRefPointValue3;CustomRefPointNotes3;CustomRefPointName4;CustomRefPointValue4;CustomRefPointNotes4;CustomRefPointName5;CustomRefPointValue5;CustomRefPointNotes5;Custom1;CustomName1;CustomUnits1;Custom2;CustomName2;CustomUnits2;Custom3;CustomName3;CustomUnits3;Custom4;CustomName4;CustomUnits4;Custom5;CustomName5;CustomUnits5;Custom6;CustomName6;CustomUnits6;Custom7;CustomName7;CustomUnits7;Custom8;CustomName8;CustomUnits8;Custom9;CustomName9;CustomUnits9;Custom10;CustomName10;CustomUnits10;Custom11;CustomName11;CustomUnits11;Custom12;CustomName12;CustomUnits12;Custom13;CustomName13;CustomUnits13;Custom14;CustomName14;CustomUnits14;Custom15;CustomName15;CustomUnits15;Custom16;CustomName16;CustomUnits16;Custom17;CustomName17;CustomUnits17;Custom18;CustomName18;CustomUnits18;Custom19;CustomName19;CustomUnits19;Custom20;CustomName20;CustomUnits20;ConfidenceIntervalDefinition
17717;2023;san.sa.7r;3385;169252;Advice;2016;Sandeel (Ammodytes spp.) in Division 4.a. Sandeel Area 7r (northern North Sea. Shetland);27.4.a;Ammodytes;;https://doi.org/10.17895/ices.advice.21815220.v1;;;;;Recruitment;;;;;;;;SSB;tonnes;tonnes;;;0;;;;;;;;F;;;;;;;;;;;;;;;;;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17717;2023;san.sa.7r;3385;169252;Advice;2017;Sandeel (Ammodytes spp.) in Division 4.a. Sandeel Area 7r (northern North Sea. Shetland);27.4.a;Ammodytes;;https://doi.org/10.17895/ices.advice.21815220.v1;;;;;Recruitment;;;;;;;;SSB;tonnes;tonnes;;;0;;;;;;;;F;;;;;;;;;;;;;;;;;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17717;2023;san.sa.7r;3385;169252;Advice;2018;Sandeel (Ammodytes spp.) in Division 4.a. Sandeel Area 7r (northern North Sea. Shetland);27.4.a;Ammodytes;;https://doi.org/10.17895/ices.advice.21815220.v1;;;;;Recruitment;;;;;;;;SSB;tonnes;tonnes;;;0;;;;;;;;F;;;;;;;;;;;;;;;;;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17717;2023;san.sa.7r;3385;169252;Advice;2019;Sandeel (Ammodytes spp.) in Division 4.a. Sandeel Area 7r (northern North Sea. Shetland);27.4.a;Ammodytes;;https://doi.org/10.17895/ices.advice.21815220.v1;;;;;Recruitment;;;;;;;;SSB;tonnes;tonnes;;;0;;;;;;;;F;;;;;;;;;;;;;;;;;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17717;2023;san.sa.7r;3385;169252;Advice;2020;Sandeel (Ammodytes spp.) in Division 4.a. Sandeel Area 7r (northern North Sea. Shetland);27.4.a;Ammodytes;;https://doi.org/10.17895/ices.advice.21815220.v1;;;;;Recruitment;;;;;;;;SSB;tonnes;tonnes;;;0;;;;;;;;F;;;;;;;;;;;;;;;;;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17717;2023;san.sa.7r;3385;169252;Advice;2021;Sandeel (Ammodytes spp.) in Division 4.a. Sandeel Area 7r (northern North Sea. Shetland);27.4.a;Ammodytes;;https://doi.org/10.17895/ices.advice.21815220.v1;;;;;Recruitment;;;;;;;;SSB;tonnes;tonnes;;;0;;;;;;;;F;;;;;;;;;;;;;;;;;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17717;2023;san.sa.7r;3385;169252;Advice;2022;Sandeel (Ammodytes spp.) in Division 4.a. Sandeel Area 7r (northern North Sea. Shetland);27.4.a;Ammodytes;;https://doi.org/10.17895/ices.advice.21815220.v1;;;;;Recruitment;;;;;;;;SSB;tonnes;tonnes;;;0;;;;;;;;F;;;;;;;;;;;;;;;;;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17718;2023;san.sa.1r;3473;169246;Advice;1983;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;200709063;285000075;404690458;thousands;Recruitment;;;;;307520;452254;665108;SSB;tonnes;tonnes;;;382629;;;;;0.478;0.596;0.744;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;1984;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;52771793;75526942;108094090;thousands;Recruitment;;;;;136696;194269;276092;SSB;tonnes;tonnes;;;498671;;;;;0.54;0.674;0.84;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;1985;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;371099778;518266424;723794791;thousands;Recruitment;;;;;307364;431059;604534;SSB;tonnes;tonnes;;;460057;;;;;0.577;0.72;0.898;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;1986;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;52616996;75376039;107979318;thousands;Recruitment;;;;;202400;265402;348014;SSB;tonnes;tonnes;;;382844;;;;;0.389;0.484;0.602;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;1987;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;33438554;49081856;72043445;thousands;Recruitment;;;;;708828;977741;1348673;SSB;tonnes;tonnes;;;373021;;;;;0.302;0.377;0.471;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;1988;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;141935577;201037095;284748295;thousands;Recruitment;;;;;420971;577810;793081;SSB;tonnes;tonnes;;;422805;;;;;0.421;0.523;0.651;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;1989;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;63770028;90966330;129761168;thousands;Recruitment;;;;;122810;157157;201109;SSB;tonnes;tonnes;;;446129;;;;;0.699;0.809;0.937;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;1990;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;96888273;136386047;191985605;thousands;Recruitment;;;;;181417;240626;319160;SSB;tonnes;tonnes;;;306302;;;;;0.698;0.808;0.936;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;1991;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;113588752;160210639;225968227;thousands;Recruitment;;;;;244667;321258;421826;SSB;tonnes;tonnes;;;332204;;;;;0.493;0.575;0.67;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;1992;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;26387085;37806817;54168752;thousands;Recruitment;;;;;219475;287219;375873;SSB;tonnes;tonnes;;;558602;;;;;0.723;0.837;0.969;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;1993;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;113124920;159252253;224188271;thousands;Recruitment;;;;;190487;254995;341349;SSB;tonnes;tonnes;;;144389;;;;;0.319;0.37;0.429;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;1994;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;160430054;225538177;317069451;thousands;Recruitment;;;;;135580;176840;230657;SSB;tonnes;tonnes;;;193241;;;;;0.258;0.299;0.346;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;1995;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;39389792;56288454;80436833;thousands;Recruitment;;;;;307218;402721;527912;SSB;tonnes;tonnes;;;400759;;;;;0.484;0.561;0.649;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;1996;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;295136774;410136258;569945075;thousands;Recruitment;;;;;281308;366224;476772;SSB;tonnes;tonnes;;;291709;;;;;0.451;0.523;0.607;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;1997;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;43554808;62146186;88673297;thousands;Recruitment;;;;;185526;234216;295684;SSB;tonnes;tonnes;;;426414;;;;;0.442;0.515;0.602;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;1998;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;81817707;116803080;166748251;thousands;Recruitment;;;;;392772;527551;708578;SSB;tonnes;tonnes;;;372604;;;;;0.546;0.632;0.732;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;1999;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;109047227;154545638;219027615;thousands;Recruitment;;;;;168565;223463;296239;SSB;tonnes;tonnes;;;425478;;;;;0.772;0.906;1.064;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;2000;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;170731472;244322590;349634004;thousands;Recruitment;;;;;111000;140505;177853;SSB;tonnes;tonnes;;;374724;;;;;0.624;0.732;0.86;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;2001;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;300930081;422626767;593537819;thousands;Recruitment;;;;;122892;158419;204217;SSB;tonnes;tonnes;;;540248;;;;;0.995;1.181;1.401;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;2002;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;19506139;28064051;40376568;thousands;Recruitment;;;;;117843;154045;201368;SSB;tonnes;tonnes;;;610161;;;;;0.687;0.807;0.948;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;2003;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;116231970;163774330;230762939;thousands;Recruitment;;;;;182694;247212;334514;SSB;tonnes;tonnes;;;178642;;;;;0.594;0.697;0.818;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;2004;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;49275916;68544930;95348962;thousands;Recruitment;;;;;72376;96086;127563;SSB;tonnes;tonnes;;;215352;;;;;0.602;0.706;0.829;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;2005;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;113450842;157825413;219556423;thousands;Recruitment;;;;;89807;119731;159625;SSB;tonnes;tonnes;;;126261;;;;;0.81;0.955;1.125;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;2006;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;56208801;76745092;104784466;thousands;Recruitment;;;;;59979;75207;94302;SSB;tonnes;tonnes;;;247510;;;;;0.992;1.17;1.38;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;2007;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;134693096;182634966;247640985;thousands;Recruitment;;;;;65893;88965;120116;SSB;tonnes;tonnes;;;110395;;;;;0.357;0.421;0.496;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;2008;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;54088263;74850249;103581804;thousands;Recruitment;;;;;98485;123624;155180;SSB;tonnes;tonnes;;;236069;;;;;0.678;0.799;0.942;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;2009;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;417664380;549214701;722198978;thousands;Recruitment;;;;;104800;134726;173198;SSB;tonnes;tonnes;;;309712;;;;;0.851;1.004;1.185;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;2010;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;25771068;34865209;47168505;thousands;Recruitment;;;;;99802;122884;151306;SSB;tonnes;tonnes;;;300896;;;;;0.479;0.556;0.645;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;2011;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;28343729;38647784;52697767;thousands;Recruitment;;;;;332797;437574;575338;SSB;tonnes;tonnes;;;320241;;;;;0.532;0.616;0.715;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;2012;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;73386106;98149266;131268423;thousands;Recruitment;;;;;110740;147119;195450;SSB;tonnes;tonnes;;;45954;;;;;0.099;0.115;0.133;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;2013;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;41964746;56175990;75199833;thousands;Recruitment;;;;;63988;79858;99663;SSB;tonnes;tonnes;;;214787;;;;;0.622;0.721;0.835;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;2014;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;143350067;192768395;259223138;thousands;Recruitment;;;;;46362;59814;77170;SSB;tonnes;tonnes;;;99059;;;;;0.37;0.429;0.497;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;2015;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;25551448;34414894;46352947;thousands;Recruitment;;;;;62171;77653;96989;SSB;tonnes;tonnes;;;162861;;;;;0.348;0.404;0.468;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;2016;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;196108933;254802680;331062970;thousands;Recruitment;;;;;154704;203414;267461;SSB;tonnes;tonnes;;;15407;;;;;0.024;0.028;0.033;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17718;2023;san.sa.1r;3473;169246;Advice;2017;Sandeel (Ammodytes spp.) in divisions 4.b and 4.c. Sandeel Area 1r (central and southern North Sea. Dogger Bank);27.4.b ~ 27.4.c;Ammodytes;;https://doi.org/10.17895/ices.advice.21815148.v2;14559158;19230344;25400241;thousands;Recruitment;;;;;112799;140225;174318;SSB;tonnes;tonnes;;;242069;;;;;0.473;0.548;0.635;F;;;;;;;;110000;145000;;;;;0;;01. Feb;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
